1.81670 1.82270 1.61880 0.21073 0.26070 0.23739 -1.00000
0.00000 1.15300 0.00000 0.42776 0.42777 0.42024 1.00000
0.00000 0.69856 0.00228 0.45718 0.40664 0.39805 1.00000
0.63132 0.71820 0.35106 0.12854 0.11716 0.13532 -1.00000
0.59687 0.00000 0.00000 0.24508 0.24808 0.24886 1.00000
0.00000 0.34942 0.00000 0.30229 0.29256 0.28450 1.00000
0.00000 0.23016 0.00000 0.20717 0.20993 0.21514 -1.00000
0.03667 0.27616 0.21159 0.20552 0.21409 0.20677 -1.00000
0.51590 0.58759 1.37350 0.19579 0.19888 0.20713 -1.00000
0.16523 0.49912 0.25820 0.51095 0.53122 0.54276 1.00000
0.78591 0.95195 1.43540 0.51742 0.49347 0.45562 1.00000
0.52877 0.36748 0.42192 0.30248 0.29456 0.24507 -1.00000
1.03180 0.45808 0.69874 0.11882 0.15450 0.15683 1.00000
0.68834 0.63022 0.88541 0.32291 0.30940 0.32074 1.00000
1.71440 1.02920 0.06016 0.34355 0.30918 0.33698 1.00000
1.25430 0.86554 0.77328 0.45805 0.40569 0.43015 1.00000
0.69042 0.72523 0.67625 0.32069 0.28630 0.33052 -1.00000
0.62437 0.62554 0.59025 0.22960 0.24519 0.25715 -1.00000
0.13298 0.11678 0.14795 0.20143 0.18880 0.21003 -1.00000
0.00000 0.48169 0.00000 0.84593 0.75407 0.83369 1.00000
2.61800 3.43450 3.86200 0.28761 0.26511 0.28422 -1.00000
1.85950 10.17000 12.79000 0.46674 0.19477 0.23103 1.00000
2.63800 2.59290 3.13280 0.39473 0.45830 0.46506 1.00000
0.83796 0.87166 0.99726 0.22607 0.21927 0.21084 -1.00000
1.21850 1.34970 1.20630 0.36394 0.39374 0.43525 -1.00000
0.00000 0.17651 0.03239 0.17608 0.24666 0.30352 1.00000
1.40110 1.54700 1.26420 0.36594 0.38551 0.43145 1.00000
1.09490 1.08860 0.97322 0.39582 0.38549 0.38717 -1.00000
0.00000 0.12012 0.04297 0.16958 0.18777 0.18577 -1.00000
2.50300 2.18170 2.28590 0.20052 0.19877 0.24812 1.00000
1.38890 1.09390 0.45326 0.37796 0.32778 0.37934 1.00000
1.83920 2.65090 2.54880 0.20942 0.31855 0.27537 1.00000
0.52374 0.00000 0.00000 0.20120 0.20835 0.20315 -1.00000
0.22427 0.26640 0.87285 0.20842 0.20829 0.21652 -1.00000
0.21234 0.41154 0.10044 0.13532 0.14524 0.14103 1.00000
0.21441 1.24160 0.20650 0.25344 0.22956 0.22900 -1.00000
0.00000 0.00000 0.15642 0.30567 0.30995 0.29344 -1.00000
0.33151 0.39875 0.00000 0.27526 0.30788 0.26485 1.00000
1.05800 1.31240 1.85570 0.18221 0.18408 0.19424 -1.00000
0.93430 0.64139 0.78883 0.19866 0.18673 0.18373 -1.00000
0.81370 0.91828 0.46226 0.16394 0.19117 0.14448 1.00000
1.02530 1.18000 1.08260 0.28152 0.28256 0.26087 1.00000
0.00065 0.98115 0.00203 0.29802 0.32496 0.35245 1.00000
0.53196 0.31972 0.54621 0.16085 0.18962 0.27384 -1.00000
0.28157 0.13926 0.22771 0.23927 0.26754 0.23493 -1.00000
0.00000 0.00000 0.09082 0.20980 0.19710 0.19199 -1.00000
1.30770 0.97334 1.09900 0.13599 0.16173 0.14549 -1.00000
2.77600 1.42760 1.35770 0.28577 0.29979 0.28509 1.00000
5.07220 5.93870 5.84090 0.00000 0.47776 0.50517 1.00000
0.17202 0.20340 0.18143 0.21086 0.18631 0.18142 -1.00000
0.29086 0.27151 0.41417 0.18662 0.20457 0.19766 -1.00000
0.00000 0.00000 1.02480 0.22383 0.22383 0.20855 -1.00000
2.07230 2.52950 1.40020 0.46484 0.34415 0.50605 1.00000
0.00000 0.38991 0.00158 0.51420 0.55472 0.51985 1.00000
0.69896 0.52153 0.33255 0.33226 0.35106 0.36861 -1.00000
1.18660 0.90643 0.70523 0.19245 0.20237 0.21165 1.00000
1.05880 1.03530 1.09580 0.22684 0.22053 0.21376 -1.00000
0.85180 0.80306 0.93391 0.31408 0.36881 0.33395 -1.00000
0.05852 0.07744 0.19040 0.44514 0.43748 0.46625 -1.00000
0.00000 1.18440 0.00000 0.14801 0.13694 0.15220 -1.00000
0.67951 0.63194 1.54190 0.40659 0.36109 0.39394 1.00000
0.00000 0.00000 0.15600 0.23848 0.23359 0.20241 -1.00000
0.78666 0.31853 1.08420 0.27591 0.27348 0.27211 -1.00000
0.00000 0.76375 0.00000 0.36429 0.35488 0.35294 -1.00000
0.77390 0.47210 0.49696 0.31435 0.34171 0.34570 1.00000
0.60948 0.56913 0.67520 0.18964 0.19665 0.21089 -1.00000
3.10850 2.34270 2.57440 0.54483 0.53943 0.57267 1.00000
0.48100 0.65729 1.14910 0.18257 0.15395 0.17424 -1.00000
0.10587 1.10070 0.09882 0.17329 0.16470 0.16986 -1.00000
0.48458 0.33881 0.49182 0.42009 0.45347 0.35500 -1.00000
0.49263 0.42595 0.44592 0.22216 0.22345 0.20792 -1.00000
1.65990 0.00365 3.24540 0.35030 0.38470 0.36862 1.00000
0.05872 0.06393 0.05176 0.19451 0.20069 0.22254 -1.00000
0.93483 1.46170 2.58450 0.18440 0.21706 0.24881 1.00000
2.20430 1.75860 0.60564 0.38005 0.29263 0.25321 1.00000
1.20850 1.58150 1.33260 0.16706 0.15533 0.34560 -1.00000
1.67140 1.16520 1.09750 0.34380 0.33058 0.32040 1.00000
0.00000 0.68860 0.00000 0.62571 0.55272 0.63672 1.00000
1.88890 2.36540 2.08670 0.21303 0.24094 0.24921 1.00000
0.02151 0.62634 0.72554 0.28513 0.32643 0.29050 1.00000
1.00310 1.16210 1.09000 0.39059 0.39881 0.39032 -1.00000
1.30410 1.95660 1.77790 0.31237 0.31439 0.32309 1.00000
0.17376 0.34362 0.26871 0.34978 0.33213 0.34646 -1.00000
0.18894 0.00000 0.00000 0.32175 0.32139 0.30163 -1.00000
2.92150 1.54390 0.66343 0.50637 0.43907 0.51034 1.00000
1.99790 2.09930 2.33830 0.25509 0.25783 0.26129 1.00000
0.50818 0.33186 0.43995 0.31205 0.28132 0.32147 -1.00000
0.90309 1.05300 1.08600 0.40961 0.40853 0.45787 1.00000
0.01084 0.00000 0.00000 0.32964 0.28592 0.35777 -1.00000
0.55053 0.45105 0.49235 0.34232 0.33984 0.34475 -1.00000
1.63200 1.61330 2.07600 0.38423 0.37336 0.34719 1.00000
3.00350 3.16760 3.14570 0.43851 0.45551 0.47579 1.00000
0.04889 0.30391 0.28276 0.42584 0.32521 0.31490 -1.00000
0.51760 0.55221 1.32770 0.30305 0.31326 0.20975 -1.00000
0.98139 1.24570 1.17250 0.12963 0.14260 0.16694 -1.00000
0.57762 0.82181 0.84306 0.19652 0.20647 0.22737 -1.00000
2.36120 1.37270 1.10130 0.33716 0.44417 0.47609 1.00000
0.03346 0.10648 0.00000 0.19932 0.21370 0.21056 -1.00000
1.86100 3.34310 4.78610 0.39007 0.27818 0.23447 1.00000
1.05180 0.99186 1.36720 0.41074 0.36854 0.40099 1.00000
0.63440 0.35470 0.31195 0.36729 0.43199 0.40251 1.00000
2.56490 3.81630 2.98050 0.30655 0.30692 0.17650 -1.00000
0.58281 0.70401 0.39233 0.36275 0.32508 0.33132 -1.00000
0.27162 0.97262 0.60915 0.20282 0.19769 0.16766 -1.00000
1.20560 1.48680 1.45150 0.17459 0.18286 0.20554 -1.00000
0.10580 0.22943 0.06628 0.48537 0.53469 0.45016 -1.00000
2.51110 2.27440 2.48530 0.18137 0.27009 0.15758 1.00000
0.03375 0.02646 0.15196 0.20305 0.22555 0.21633 -1.00000
1.22850 2.13230 1.46420 0.26024 0.37925 0.48822 1.00000
2.51080 2.36980 1.85910 0.50256 0.47215 0.48235 1.00000
1.82080 1.10470 1.86810 0.45471 0.53258 0.56813 1.00000
0.33625 0.17264 0.36347 0.24962 0.25347 0.23911 -1.00000
1.77710 3.06600 3.64050 0.31120 0.41449 0.44567 1.00000
0.41911 0.28916 0.54475 0.21160 0.18581 0.21839 -1.00000
0.93788 0.90096 0.54787 0.40838 0.29650 0.29094 1.00000
1.74270 2.03320 1.84890 0.30540 0.27616 0.26769 -1.00000
0.18255 0.47129 0.77345 0.19232 0.23030 0.22201 -1.00000
0.00000 0.00000 0.04011 0.44119 0.38041 0.42197 -1.00000
1.22080 1.33200 1.79600 0.65504 0.62509 0.69123 1.00000
5.46630 5.28330 3.50530 0.14090 0.13871 0.12139 -1.00000
0.00000 1.08600 0.00000 0.34589 0.33926 0.35951 1.00000
0.52379 0.49111 0.19207 0.21172 0.22556 0.19841 -1.00000
0.09523 0.14268 0.39642 0.47128 0.45403 0.49940 1.00000
0.67889 0.55349 0.24349 0.30949 0.34782 0.35964 1.00000
0.39812 0.00016 0.74118 0.18768 0.17430 0.19674 1.00000
0.23657 0.00000 0.40094 0.15910 0.14680 0.16433 -1.00000
0.08879 0.00000 0.00000 0.51582 0.51627 0.51259 -1.00000
0.63537 0.41139 0.36594 0.20267 0.20786 0.17994 -1.00000
0.99996 1.13600 1.30380 0.22812 0.17564 0.17664 1.00000
1.97780 1.66730 1.72850 0.31665 0.32144 0.32396 -1.00000
4.27550 5.79280 7.23210 0.22644 0.26422 0.22025 1.00000
1.11820 1.62240 2.16170 0.31260 0.29266 0.32747 1.00000
0.37496 0.24517 0.57416 0.25147 0.24602 0.26615 -1.00000
0.90123 0.87791 0.88895 0.21693 0.18858 0.21294 -1.00000
0.54997 0.38794 0.26686 0.20857 0.20791 0.20171 -1.00000
0.38622 0.46492 0.49591 0.26874 0.30129 0.28374 -1.00000
2.18140 2.43370 3.39290 0.25180 0.26242 0.22287 -1.00000
2.03180 1.58430 1.94780 0.17435 0.16275 0.17214 -1.00000
3.06370 1.73920 1.66190 0.31438 0.20609 0.25398 1.00000
0.00188 0.60329 0.00000 0.35912 0.36754 0.35492 1.00000
1.33090 1.14020 1.21830 0.24637 0.28108 0.28444 -1.00000
0.49889 0.90105 0.57667 0.27435 0.25573 0.36998 1.00000
0.00000 0.42174 0.00000 0.25080 0.23661 0.22915 1.00000
1.13400 1.21290 1.14610 0.30365 0.28732 0.28364 -1.00000
0.31191 0.62992 0.62638 0.17006 0.16531 0.17220 -1.00000
0.00982 0.09553 0.38431 0.16405 0.17142 0.15567 -1.00000
2.95560 2.40940 1.54700 0.19505 0.19796 0.20306 -1.00000
0.00000 0.00000 0.00751 0.27547 0.32903 0.23440 -1.00000
1.30110 1.38430 0.84555 0.28975 0.24944 0.23800 -1.00000
0.00000 0.00000 1.29660 0.31866 0.30408 0.32184 1.00000
2.15500 1.47050 1.36370 0.24418 0.25651 0.25613 1.00000
0.54499 0.43120 0.95977 0.16046 0.17636 0.00000 1.00000
0.90890 0.94654 0.77964 0.27538 0.27109 0.28072 -1.00000
0.63760 0.86692 0.80396 0.24254 0.18627 0.18599 1.00000
0.79052 0.77874 0.94600 0.60714 0.55541 0.62131 1.00000
1.20840 1.27240 0.80278 0.36267 0.31229 0.29930 1.00000
0.00000 0.57102 0.00000 0.56638 0.68838 0.66116 1.00000
0.40863 0.00000 0.43322 0.25558 0.23089 0.29714 -1.00000
0.26321 0.17417 0.43327 0.18562 0.17387 0.18086 -1.00000
0.81170 1.27310 0.68670 0.54338 0.60769 0.68026 1.00000
0.18580 0.30909 0.19904 0.13740 0.13069 0.12278 -1.00000
0.00000 0.59838 0.00000 0.19517 0.20124 0.19922 -1.00000
0.21694 0.14974 0.67178 0.37369 0.40205 0.30841 1.00000
0.29563 0.48798 0.40371 0.32544 0.41928 0.34747 -1.00000
0.27619 0.29655 0.20883 0.48257 0.54067 0.52346 -1.00000
0.40378 0.14087 0.06633 0.32923 0.31189 0.34157 -1.00000
2.73080 3.79740 4.20660 0.14934 0.12108 0.14779 1.00000
0.67467 0.77041 0.77453 0.17459 0.15754 0.16587 1.00000
0.86341 0.54746 0.28461 0.16045 0.16125 0.14974 -1.00000
0.78305 0.30303 0.14692 0.26997 0.31529 0.19504 -1.00000
0.33346 0.39195 0.43148 0.29392 0.21630 0.25238 1.00000
0.09828 0.30778 0.21128 0.47089 0.43185 0.42351 -1.00000
0.12727 0.08140 0.22251 0.25751 0.21528 0.23689 -1.00000
0.54780 0.24885 0.95467 0.28305 0.29869 0.30968 -1.00000
0.11254 0.26035 0.21526 0.17288 0.20940 0.18936 -1.00000
2.74280 2.92870 2.97030 0.65989 0.86446 0.82568 1.00000
0.00000 0.64565 0.00000 0.43016 0.41608 0.42603 1.00000
1.83010 1.03990 1.76720 0.28240 0.26921 0.21677 1.00000
0.35990 0.13473 0.07864 0.19017 0.23896 0.20064 -1.00000
1.13490 0.17628 0.93721 0.32494 0.39531 0.26610 1.00000
2.84940 2.56210 3.42750 0.15305 0.16082 0.16244 1.00000
0.91851 1.50420 1.06090 0.26551 0.26344 0.29698 -1.00000
0.02049 0.15295 0.09598 0.19594 0.19799 0.18333 -1.00000
3.33970 0.78448 1.73470 0.19010 0.17406 0.17919 -1.00000
0.15235 0.00000 0.00000 0.31123 0.28765 0.28876 1.00000
0.93131 0.51607 1.05920 0.15212 0.16780 0.15009 -1.00000
0.31342 0.11097 0.33549 0.18587 0.18877 0.18759 -1.00000
0.31570 0.09015 0.14672 0.22807 0.22293 0.23616 -1.00000
0.13978 0.68185 0.25374 0.29747 0.26754 0.27492 -1.00000
1.58730 1.88560 1.37010 0.33800 0.27441 0.25391 1.00000
1.69600 1.28140 0.72399 0.18438 0.27970 0.24420 1.00000
0.00000 0.84046 0.00000 0.17064 0.16542 0.17394 -1.00000
0.00000 0.53037 0.00000 0.18285 0.18856 0.18812 1.00000
0.58422 0.61968 0.73408 0.24749 0.24648 0.24307 1.00000
0.41114 0.06703 1.35000 0.42573 0.45303 0.41107 1.00000
1.58620 0.95270 0.46048 0.27782 0.26935 0.27346 -1.00000
0.21760 0.28906 0.31434 0.40285 0.38818 0.36271 -1.00000
0.00000 0.00000 0.07071 0.34511 0.35965 0.34977 -1.00000
0.93099 1.07660 0.30802 0.51073 0.40139 0.41993 -1.00000
1.02070 1.00760 1.30730 0.44931 0.47722 0.42236 1.00000
0.61453 0.00512 0.43652 0.50734 0.51222 0.50035 1.00000
0.00313 0.00062 0.88215 0.53565 0.55092 0.54987 1.00000
1.96160 1.99470 2.29150 0.25979 0.24060 0.27542 1.00000
0.01722 0.47108 0.11407 0.19671 0.18665 0.18581 -1.00000
3.17700 3.94890 3.71070 0.33828 0.36546 0.36853 1.00000
0.05741 0.07055 0.00000 0.34601 0.36344 0.48963 -1.00000
1.16180 1.73380 1.99950 0.24440 0.24689 0.24215 -1.00000
0.05507 0.02799 0.02669 0.21425 0.17684 0.19476 -1.00000
1.31440 0.00000 1.20570 0.31512 0.29965 0.31309 1.00000
0.12826 0.00000 0.15279 0.18561 0.20367 0.18910 -1.00000
0.27052 0.26309 0.15003 0.30582 0.25070 0.25918 -1.00000
0.02047 0.22477 0.04302 0.21392 0.21590 0.21352 -1.00000
0.24297 0.39916 0.40860 0.21268 0.22143 0.21372 -1.00000
0.05646 0.05508 0.07023 0.21569 0.22854 0.20342 -1.00000
2.88050 4.54840 2.51640 0.24239 0.17217 0.18950 1.00000
0.31055 0.38622 0.46492 0.28855 0.26874 0.30129 -1.00000
0.27213 1.15640 0.76910 0.33075 0.32514 0.33028 1.00000
0.74810 0.31451 0.66756 0.36185 0.41923 0.37969 1.00000
0.44780 0.44568 0.87263 0.19476 0.20164 0.19134 -1.00000
0.11572 0.00000 0.13918 0.51886 0.52283 0.44768 -1.00000
0.82987 1.04740 0.99604 0.37139 0.34655 0.33210 1.00000
1.39730 1.07920 1.06810 0.29086 0.21904 0.17197 1.00000
0.56075 0.29910 0.60612 0.45137 0.26641 0.22202 1.00000
1.18450 1.00770 1.07920 0.47329 0.41806 0.42978 -1.00000
0.85419 0.68892 0.72099 0.80982 0.63564 0.65455 1.00000
0.46292 1.10040 0.85016 0.69173 0.71699 0.75898 1.00000
0.00000 0.00000 0.40624 0.17359 0.15945 0.16150 -1.00000
0.60126 0.80764 0.84653 0.16925 0.15581 0.16905 1.00000
0.30869 0.00000 0.00000 0.23086 0.22678 0.21578 1.00000
0.46320 0.00000 0.00000 0.24159 0.24375 0.22172 1.00000
0.13725 0.14069 0.12725 0.19774 0.19615 0.17835 -1.00000
0.69637 0.45910 0.57596 0.33325 0.30382 0.30747 -1.00000
0.61456 1.01240 1.16870 0.22322 0.22751 0.29439 1.00000
0.31237 0.00000 0.17618 0.16719 0.15972 0.16529 -1.00000
0.94656 0.07327 0.83972 0.64583 0.65243 0.51706 1.00000
0.57785 0.66381 0.32649 0.22071 0.23735 0.22865 -1.00000
0.60130 0.58389 0.14573 0.20482 0.19066 0.19395 -1.00000
0.03415 0.11470 0.09440 0.33018 0.33928 0.32998 -1.00000
1.16570 1.19560 1.00810 0.17067 0.22410 0.23899 -1.00000
1.62550 1.06310 0.75635 0.25155 0.19348 0.20753 -1.00000
1.80760 4.37700 4.65990 0.29774 0.22374 0.29381 1.00000
0.09053 0.47104 0.55044 0.18386 0.19076 0.20475 -1.00000
0.79838 0.53137 0.36402 0.26671 0.27336 0.26264 -1.00000
0.62775 1.86660 2.98230 0.29244 0.28588 0.28257 -1.00000
0.68713 1.06390 3.04120 0.44826 0.45473 0.29221 1.00000
1.86380 1.07780 0.21184 0.38999 0.32057 0.29664 1.00000
0.79908 1.06770 0.65280 0.31187 0.22138 0.22818 -1.00000
0.45143 0.75168 0.35417 0.42674 0.49339 0.47621 1.00000
0.77971 0.82009 0.26943 0.16827 0.16277 0.14570 -1.00000
0.00000 1.39230 0.51767 0.27319 0.33676 0.31612 1.00000
0.00000 0.26378 0.00000 0.28210 0.30323 0.31000 1.00000
2.41160 2.13830 1.86740 0.38253 0.26680 0.24991 1.00000
1.50230 1.55300 1.50340 0.51202 0.46110 0.46271 1.00000
1.30490 1.17600 1.11040 0.18624 0.18608 0.22376 -1.00000
1.63760 1.56460 0.68043 0.17179 0.16400 0.16869 1.00000
1.92440 1.20020 0.95733 0.29777 0.29471 0.32761 1.00000
0.29217 0.12067 0.25943 0.54025 0.38002 0.51216 -1.00000
0.87311 1.57240 1.92650 0.23275 0.22938 0.19124 -1.00000
1.03570 1.04750 0.96720 0.37142 0.39680 0.38473 1.00000
0.58080 0.70016 0.83336 0.20273 0.20729 0.19557 -1.00000
1.28620 1.23000 1.43210 0.24267 0.28144 0.31431 1.00000
0.00000 0.06409 0.00741 0.48005 0.43964 0.46900 -1.00000
0.00000 1.09110 0.00129 0.38225 0.42283 0.41905 1.00000
0.41256 0.14611 0.29611 0.26247 0.24919 0.26271 1.00000
0.23200 0.38908 0.51324 0.40654 0.42441 0.37791 1.00000
0.00489 0.15876 0.04805 0.44376 0.48527 0.43976 -1.00000
0.26897 0.10581 0.00000 0.45403 0.40902 0.41029 -1.00000
0.97396 0.00000 0.81298 0.41456 0.39758 0.38038 -1.00000
2.07840 1.47060 1.58340 0.23291 0.20124 0.20225 1.00000
1.64030 1.39890 1.70440 0.24345 0.23776 0.19751 1.00000
0.15472 0.11089 0.20599 0.23485 0.22637 0.22344 -1.00000
0.00000 0.71649 0.00000 0.23451 0.22369 0.22378 1.00000
0.83402 0.30184 0.37034 0.18341 0.19377 0.21343 -1.00000
0.19396 0.20249 0.04884 0.21326 0.20530 0.19587 -1.00000
0.18680 0.66070 0.49487 0.23475 0.23666 0.24019 -1.00000
0.00000 0.00000 0.00000 0.39408 0.42972 0.44940 -1.00000
0.35523 0.16789 0.01063 0.18826 0.16406 0.16602 -1.00000
0.08674 0.08963 0.05277 0.25154 0.24304 0.28583 -1.00000
0.00000 0.16654 0.05786 0.22083 0.22620 0.23038 -1.00000
5.81910 7.21760 6.92500 0.52868 0.29710 0.31572 1.00000
0.09747 0.11604 0.06777 0.14877 0.14610 0.14608 -1.00000
0.78571 0.73677 0.67544 0.14640 0.12643 0.11554 -1.00000
5.04760 3.76690 2.95980 0.43080 0.50972 0.47985 1.00000
2.01830 1.80840 2.42920 0.27724 0.35626 0.32022 1.00000
0.55460 0.35698 0.36662 0.26925 0.25716 0.25128 -1.00000
5.50560 2.41190 0.82595 0.23197 0.37284 0.41860 1.00000
0.57815 1.06320 0.71548 1.12960 1.04860 1.11600 1.00000
0.25171 0.50698 0.65496 0.32498 0.30614 0.32929 -1.00000
1.40840 1.59720 1.62100 0.44128 0.44297 0.34912 1.00000
0.00000 0.13658 0.00000 0.29611 0.31392 0.30124 1.00000
0.00000 0.00000 1.43360 0.38360 0.37960 0.37404 1.00000
1.45830 0.98949 0.90072 0.54622 0.44222 0.49126 1.00000
3.16440 3.15610 2.40550 0.26739 0.21413 0.24507 1.00000
2.63230 0.44653 2.27220 0.26124 0.24590 0.27653 1.00000
3.00910 2.77360 3.33930 0.19393 0.26890 0.14489 -1.00000
0.23138 0.26203 0.44736 0.22214 0.19750 0.21845 -1.00000
3.25990 4.49710 4.04900 0.21973 0.23507 0.23432 -1.00000
0.44269 1.98930 1.34770 0.20395 0.27848 0.41292 1.00000
4.60160 1.36840 3.39930 0.16374 0.16931 0.29118 1.00000
0.02827 0.00000 0.03025 0.36920 0.37244 0.36569 -1.00000
0.00000 0.08320 0.00000 0.19476 0.18855 0.18176 -1.00000
0.49433 0.00000 0.00000 0.57608 0.55949 0.56228 1.00000
0.10432 0.12012 0.23483 0.30048 0.29769 0.32530 -1.00000
0.82394 0.62865 0.54100 0.32727 0.33264 0.29933 -1.00000
0.25704 0.67401 0.66407 0.30754 0.34665 0.28110 1.00000
6.62250 12.17440 12.39830 0.08650 0.10737 0.12422 -1.00000
1.16360 1.01890 1.04680 0.26567 0.29619 0.25612 -1.00000
0.91618 0.64060 0.75208 0.37094 0.35481 0.30495 -1.00000
0.16410 0.07801 0.24495 0.27472 0.31124 0.23576 -1.00000
0.78203 2.02840 1.84350 0.29585 0.25362 0.22273 1.00000
1.13240 1.16140 1.25770 0.23976 0.36741 0.35555 1.00000
1.14340 1.43630 1.65730 0.30596 0.31447 0.37884 1.00000
0.44216 0.97708 0.78174 0.13736 0.12331 0.12055 -1.00000
0.05959 0.03580 0.07059 0.25128 0.24938 0.26281 -1.00000
1.27280 1.08820 0.93389 0.25067 0.18915 0.20386 -1.00000
0.54790 0.48053 0.27489 0.18867 0.18654 0.17680 -1.00000
0.95561 0.78212 1.11680 0.16878 0.23406 0.23150 1.00000
0.00000 0.51919 0.00000 0.23690 0.19144 0.22537 1.00000
0.34846 0.43806 0.39176 0.24615 0.28515 0.27718 -1.00000
0.45564 0.74148 0.45549 0.30845 0.32040 0.29451 1.00000
0.97102 2.79560 1.53030 0.28093 0.38320 0.52238 1.00000
0.20829 0.06502 0.20668 0.18077 0.16655 0.16296 -1.00000
1.10710 0.62356 0.61535 0.29610 0.29157 0.28979 1.00000
3.24540 1.69840 0.00255 0.36862 0.35881 0.38938 1.00000
0.53747 0.52307 1.29080 0.16971 0.23502 0.18707 -1.00000
2.80980 1.09400 1.28610 0.21616 0.20896 0.21892 1.00000
0.10304 0.17410 0.49597 0.73713 0.75943 0.79859 -1.00000
0.64491 0.71504 0.88425 0.35853 0.36251 0.38293 1.00000
1.17710 1.30110 1.22970 0.16906 0.25289 0.29777 1.00000
0.76848 0.63105 0.77784 0.26913 0.23860 0.00000 1.00000
0.49536 0.73805 0.25965 0.25542 0.23521 0.25680 -1.00000
3.12780 2.78380 2.24800 0.46347 0.36086 0.41415 1.00000
0.23149 0.35452 0.35859 0.24940 0.23191 0.26120 -1.00000
0.64250 2.18580 1.47740 0.21571 0.14782 0.15608 -1.00000
0.33488 0.24512 0.28889 0.23510 0.23031 0.23743 -1.00000
0.07102 0.05605 0.31855 0.17532 0.17480 0.17141 -1.00000
0.74843 0.00000 0.00000 0.29250 0.27767 0.30904 1.00000
1.47600 1.03160 0.95576 0.41359 0.38686 0.44413 1.00000
0.74853 0.77406 0.46080 0.25337 0.25166 0.23484 -1.00000
1.67660 1.10210 1.43020 0.17701 0.35827 0.22741 1.00000
0.67920 0.79226 1.74530 0.58533 0.55801 0.18095 1.00000
0.31695 0.02631 0.00265 0.26379 0.24334 0.23474 -1.00000
1.16340 0.00121 1.42480 0.34646 0.34153 0.38190 1.00000
3.82760 3.70100 3.25040 0.50116 0.48621 0.36922 1.00000
0.57591 0.74139 1.95820 0.24546 0.23703 0.25440 1.00000
1.58610 1.27360 3.63960 0.50883 0.50833 0.49341 1.00000
0.00000 0.09133 0.00281 0.28748 0.28220 0.27298 1.00000
0.00000 0.16127 0.00000 0.19681 0.21014 0.20597 -1.00000
0.77650 0.36905 1.04490 0.27755 0.29180 0.22617 -1.00000
0.14477 0.14693 0.30752 0.17084 0.16575 0.17622 -1.00000
0.42493 0.39938 0.17068 0.19165 0.19851 0.19184 -1.00000
4.10910 2.32400 0.49829 0.15681 0.15190 0.16770 1.00000
0.00365 0.61556 0.00000 0.30446 0.32218 0.30083 1.00000
0.12270 0.23353 0.25474 0.13371 0.19560 0.13691 1.00000
0.26889 0.28250 0.24541 0.23287 0.24554 0.22973 -1.00000
0.59550 1.07570 0.75113 0.34828 0.31458 0.25397 1.00000
1.03640 0.99601 1.22570 0.37813 0.36032 0.34204 -1.00000
0.57307 0.39683 0.77032 0.21138 0.19324 0.22094 -1.00000
0.94037 1.46540 2.97350 0.09659 0.09541 0.11690 -1.00000
8.46290 11.09680 7.29980 0.21200 0.27833 0.29587 1.00000
5.60710 3.95040 2.79320 0.15738 0.14055 0.13218 -1.00000
3.80100 2.00920 1.86100 0.38750 0.42780 0.39007 1.00000
0.17914 0.13607 0.33314 0.29545 0.26993 0.33719 1.00000
0.90888 0.94254 0.35553 0.27606 0.23739 0.21901 1.00000
0.00000 0.13073 0.04497 0.41737 0.41730 0.46237 -1.00000
2.28910 2.16020 1.55140 0.24481 0.37474 0.38733 1.00000
0.00000 1.00220 0.00000 0.35678 0.33275 0.34440 -1.00000
0.29029 0.39683 0.57250 0.16806 0.18885 0.19480 -1.00000
0.49195 0.73626 0.64964 0.18035 0.22736 0.39080 -1.00000
0.88689 0.88669 1.92210 0.19801 0.18548 0.20314 1.00000
1.35450 1.27420 1.15740 0.19669 0.20565 0.22111 1.00000
0.57666 1.01970 0.36330 0.25161 0.27601 0.23840 1.00000
1.46210 1.54670 1.18980 0.21372 0.20863 0.15784 1.00000
2.40330 1.35820 0.01398 0.41603 0.41863 0.44509 1.00000
0.21306 0.23335 0.22139 0.42016 0.40756 0.40280 1.00000
0.49110 0.23695 0.32470 0.16285 0.16046 0.15922 -1.00000
1.89880 2.07680 1.70910 0.24278 0.26027 0.22332 -1.00000
0.56305 0.00000 0.00000 0.35423 0.35770 0.36622 -1.00000
0.58776 0.52852 0.55913 0.18563 0.21001 0.20824 -1.00000
1.31790 1.73330 1.53660 0.17560 0.18197 0.21005 -1.00000
0.53510 0.31610 0.21280 0.27359 0.26592 0.27470 1.00000
1.01890 1.51770 3.27670 0.17268 0.18470 0.20816 1.00000
0.64858 0.00000 0.65245 0.17043 0.17012 0.18407 1.00000
0.39795 0.24378 0.28997 0.43079 0.46888 0.48505 -1.00000
2.33810 11.30370 7.68120 0.41781 0.38855 0.39003 -1.00000
0.71842 0.65272 0.54579 0.28463 0.26965 0.25876 -1.00000
0.36929 0.01043 0.46404 0.28540 0.33446 0.33778 1.00000
0.45598 0.30956 0.15912 0.26699 0.26167 0.28628 -1.00000
1.27980 1.02200 0.66859 0.39643 0.36859 0.38038 1.00000
1.41340 2.83700 4.77860 0.45909 0.27577 0.47073 1.00000
0.68860 0.76574 0.91747 0.24451 0.24861 0.28555 1.00000
0.45773 0.27778 0.30157 0.18077 0.18334 0.19842 -1.00000
0.98077 1.04540 1.08370 0.24053 0.24176 0.20467 -1.00000
1.00900 0.69624 1.04430 0.28997 0.32168 0.33175 1.00000
